symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
AEROUSDT,AERO,Etabli,96,0.6489,3090767.84119,-3.966,65.7517996777417,0.007157518870060935,0.49371199999999993,,1.07359695955691,0.1498381877022654,0.017139390262399478,0.06412751282734304,,0.4052615384615385,0.5989,macd_bullish_cross|uptrend,2,0,haussier,66,0,0,30,,,36.8,36.0,69.0,68.0,64.8,52,49.97,-14,🔴 Sous-performe BTC,False,False,,0,,,,52,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),646971658,1292562645,992679582.2661381,1983240735.576791,,50.1,213567430,$214M,6.52
ONEUSDT,ONE,Mid,347,0.004067,96531107.3261355,61.903,95.77353103467664,0.00037102229633432046,0.0010265800000000002,0.0016508450000000002,3.4123146361002017,0.536231884057971,0.0,21.504016748043473,0.15853122408675616,0.0006976388888888888,0.0016611388888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,41.5,78.5,34.4,52,41.09,-14,🔴 Sous-performe BTC,False,False,,6,🔥 Trending #5 sur CoinGecko|⚡ Volume ×21.5 vs médiane,5,21.5,52,6,⚠️ Surveiller,RSI 96 (surachat extrême)|Près du plus haut 90j (résistance),75206947,143769609,515377387.0337754,985222889.9974294,1000000000.0,52.3,,,
SANDUSDT,SAND,Mid,257,0.0393,1466395.69772,-0.582,52.52385539665789,0.0004941466808424699,0.039788399999999995,0.05938550000000002,0.7931797278135155,0.36224976167778833,0.25185891325071497,1.2933706716806852,0.6357084028835183,0.036697222222222214,0.049870833333333336,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,31.0,55.0,73.0,68.0,22.6,52,48.19,-14,🔴 Sous-performe BTC,False,False,,0,,,,52,2,,Double sommet,115574773,118028197,2937639702.3733225,3000000000.0,3000000000.0,97.9,,,
SPKUSDT,SPK,Mid,387,0.020109,1126145.767554,-6.596,54.72441478397103,-2.1495744866823396e-05,0.017701719999999997,0.021840930000000015,1.350177138681177,0.28627620022630523,0.13294173541225762,0.5472414285498959,0.39313326039121127,0.014593222222222221,0.020768138888888888,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,66.0,62.5,68.0,15.6,52,46.13,-14,🔴 Sous-performe BTC,False,False,,0,,,,52,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|Double sommet,66840439,200902458,3327009501.2387276,10000000000.0,10000000000.0,33.3,5508562035,$5.5B,14.97
TSTUSDT,TST,Speculative,,0.01517,880998.559245,-4.048,46.421859078433386,-0.00017127196370347674,0.015590200000000005,0.013312700000000004,1.1050537897204105,0.36147877681424,0.30990415335463256,0.2990431614345177,0.13914672554872481,0.010307499999999999,0.01818722222222222,,0,0,neutre,365,0,0,30,,,17.0,45.0,52.0,57.5,50,52,35.46,-14,🔴 Sous-performe BTC,False,False,,0,,,,52,3,,Volume ×0.3 (épuisement),,,,,,,,,
OPGUSDT,OPG,Speculative,774,0.1114,432764.15749,-1.154,61.42091484632376,0.0011813707631021658,0.09845000000000001,,0.8683352638727128,0.5037206639954207,0.3623354321694333,0.31750361745129396,0.2616444771455072,0.0911611111111111,0.1351027777777778,,0,0,neutre,122,0,0,30,,,10.3,45.0,53.5,47.0,50,52,32.0,-14,🔴 Sous-performe BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),24702597,111335647,221875000.0,1000000000.0,1000000000.0,22.2,,,
AMDBUSDT,AMDB,Speculative,,554.84,204534.3087,0.396,67.86694143500023,6.844015822274828,490.3162,,0.4760455869688605,0.2601557239783851,0.04212488994009284,0.394552167823788,,460.3963888888888,553.8397222222223,uptrend,1,0,haussier,90,0,0,30,,,9.5,36.0,78.0,47.0,57.8,52,37.9,-14,🔴 Sous-performe BTC,False,False,,0,,,,52,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
YBUSDT,YB,Speculative,848,0.0843,177606.19006,-3.326,46.3250361315384,-0.0010697331680766388,0.08501599999999998,0.09941900000000001,0.832961160744454,0.3052516411378555,0.20452403393025445,0.2248040355409149,0.2830557864421172,0.06685833333333331,0.09808333333333336,,0,0,neutre,341,0,0,30,,,16.3,37.0,67.0,47.0,50,52,37.59,-14,🔴 Sous-performe BTC,False,False,,0,,,,52,3,,Volume ×0.2 (épuisement),20436494,63404102,242330114.52335083,751836007.2103653,1000000000.0,32.2,132076025,$132M,2.83
RKLBBUSDT,RKLBB,Speculative,,64.18,122481.568,-0.124,45.73306452175851,0.4699382719777898,70.308,,0.5460772859068328,0.2752056404230317,0.24582843713278482,0.3140090550926665,,62.11074074074074,81.26333333333332,downtrend|doji_4h,0,1,baissier,68,0,0,30,,,8.9,45.0,73.5,47.0,34.4,52,36.03,-14,🔴 Sous-performe BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),,,,,,,,,
MVLLBUSDT,MVLLB,Speculative,,30.16,59848.8231,0.299,56.3536747464926,0.39004973567580825,27.4062,,1.526088250620513,0.4361549497847919,0.15109735509285305,0.10262255262543327,,20.585,31.759166666666676,macd_bullish_cross,1,0,haussier,61,0,0,30,,,8.7,45.0,42.0,47.0,57.0,52,28.4,-14,🔴 Sous-performe BTC,False,False,,0,,,,52,2,,Volume ×0.1 (épuisement),,,,,,,,,
CHIPUSDT,CHIP,Mid,323,0.04114,2288834.40619,-7.985,48.47052545665976,-0.0013752771196221011,0.03625860000000001,,1.7224210828159492,0.38205474822575203,0.3066914498141265,0.41382629985234065,0.5064437657423332,0.024264722222222226,0.049288888888888896,,0,0,neutre,153,0,0,30,,,25.2,45.0,47.5,68.0,50,51,38.78,-15,🔴 Sous-performe BTC,False,False,,0,,,,51,3,,Volume ×0.4 (épuisement),82270536,411352682,2000000000.0,10000000000.0,10000000000.0,20.0,308356864,$308M,4.25
ACEUSDT,ACE,Speculative,920,0.1627,3915796.9535,4.63,49.24579444176622,-0.0015060919924693495,0.16419,0.12149699999999995,1.4702279138382168,0.4710059171597633,0.35779092702169624,1.0,-0.04304550479008923,0.06894166666666668,0.2232916666666667,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,54.0,52.0,68.0,34.4,51,36.45,-15,🔴 Sous-performe BTC,False,False,,0,,,,51,1,,,17990230,23808778,110552174.0,146307870.0,147000000.0,75.6,,,
BBUSDT,BB,Speculative,,0.00808,2084239.791097,-5.828,40.02240142866184,0.00016333935471552364,0.0103186,0.020868799999999993,1.0073326926065087,0.636231884057971,0.6082125603864734,2.742951649466157,0.41195051713732395,0.008388055555555555,0.01972277777777778,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,55.0,44.5,68.0,34.4,51,34.45,-15,🔴 Sous-performe BTC,False,False,,0,,,,51,0,,,,,,,,,,,
BICOUSDT,BICO,Speculative,846,0.0206,1293518.5157628,-1.388,47.63784155973494,9.718449505674489e-05,0.02460140000000001,0.022396249999999993,1.2939663775356303,0.7303619408882567,0.6767820452030979,0.2761154532249628,0.27215242533719475,0.012941944444444445,0.03480944444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,45.0,38.5,68.0,57.0,51,32.91,-15,🔴 Sous-performe BTC,False,False,,0,,,,51,2,,Volume ×0.3 (épuisement),20468570,20468570,999999999.9,1000000000.0,1000000000.0,100.0,,,
MMTUSDT,MMT,Speculative,652,0.1568,1038221.1308,-2.366,48.93794597347683,0.0009031822180465424,0.16719,0.14619000000000001,0.9247574659650128,0.4992150706436422,0.38579277864992156,0.42969199019497856,0.282900237476393,0.14775555555555556,0.21078333333333338,macd_bullish_cross|downtrend,1,1,mixte,321,0,0,30,,,15.8,45.0,62.5,68.0,41.4,51,38.2,-15,🔴 Sous-performe BTC,False,False,,0,,,,51,2,,Volume ×0.4 (épuisement),32159553,157571162,204095424.0,1000000000.0,1000000000.0,20.4,4402812,$4M,7.19
STOUSDT,STO,Speculative,,0.0395,610306.18952,-3.186,48.34374288239275,7.178181700462561e-05,0.03993000000000001,0.067413,0.5811753029105876,0.25813008130081305,0.19715447154471544,0.658714367910624,0.5213864736967152,0.03745833333333334,0.04708333333333334,macd_bullish_cross|double_top_90d|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,17.0,46.0,83.5,57.5,22.6,51,42.83,-15,🔴 Sous-performe BTC,False,False,,0,,,,51,2,,Double sommet,,,,,,,20833780,$21M,2.69
HMSTRUSDT,HMSTR,Speculative,,0.0001652,539022.8872207,-2.881,46.50146873434379,7.518352252832363e-07,0.00017655599999999997,0.000171478,0.5393199353105963,0.6020875763747454,0.5791751527494908,0.30225842857276514,0.29217870152561654,0.00016071944444444439,0.00023776944444444444,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,45.0,59.5,57.5,41.4,51,37.06,-15,🔴 Sous-performe BTC,False,False,,0,,,,51,2,,Volume ×0.3 (épuisement),,,,,,,,,
ASRUSDT,ASR,Speculative,,0.839,387752.022,-1.986,44.03086669898529,-0.0011410950015887187,0.8668799999999999,1.0466550000000008,0.297299918113249,0.1158008658008659,0.09199134199134207,0.37513226133253963,0.5504753486167977,0.8328055555555557,0.9090833333333335,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,100.0,47.0,50,51,46.13,-15,🔴 Sous-performe BTC,False,False,,0,,,,51,3,,Volume ×0.4 (épuisement),,,,,,,,,
AAOIBUSDT,AAOIB,Speculative,,104.97,387385.02259,1.755,48.35365510297674,0.7920492038310312,116.22699999999998,,0.6562524105851392,0.38566289825282635,0.3257965056526208,0.3239702617318842,,93.44740740740741,142.18888888888887,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,68,0,0,30,,,8.9,45.0,58.5,47.0,41.4,51,32.22,-15,🔴 Sous-performe BTC,False,False,,0,,,,51,2,,Volume ×0.3 (épuisement),,,,,,,,,
INTWBUSDT,INTWB,Speculative,,27.04,56472.4987,3.246,64.5704876729753,0.5336598032915141,21.96860000000001,,1.0617108063679834,0.4088191330343797,0.0,0.14201787783650674,,17.61583333333333,26.326666666666664,rsi_bearish_divergence|uptrend,1,1,mixte,61,0,0,30,,,8.7,45.0,57.0,47.0,41.3,51,31.7,-15,🔴 Sous-performe BTC,False,False,,0,,,,51,6,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,,,,,,,,,
USARBUSDT,USARB,Speculative,,15.52,29266.3517,-0.449,38.98290767144031,-0.02178413747025565,,,0.5441375700543337,0.24357707509881416,0.23171936758893272,0.13008391881019024,,15.51888888888889,19.950000000000003,doji_4h,0,0,neutre,47,0,0,30,,,8.3,36.0,85.5,47.0,50,51,39.01,-15,🔴 Sous-performe BTC,False,False,,0,,,,51,3,,Volume ×0.1 (épuisement),,,,,,,,,
PYPLBUSDT,PYPLB,Speculative,,52.53,22843.7109,-0.133,37.97078725936114,0.038289579203417023,57.257000000000026,,0.5551495662520043,0.18367027111737969,0.17552107820090898,0.20754658363791956,,52.46666666666666,62.34428571428572,,0,0,neutre,54,0,0,30,,,8.5,36.0,85.5,47.0,50,51,39.1,-15,🔴 Sous-performe BTC,False,False,,0,,,,51,2,,Volume ×0.2 (épuisement),,,,,,,,,
SNXXBUSDT,SNXXB,Speculative,,17.4,2001571.2139,-2.192,57.75853070697985,0.13054192572387124,14.130799999999999,,1.6042262984408477,0.6356756756756756,0.10602161605764275,0.2287110125031353,,8.939166666666667,18.17791666666667,macd_bullish_cross,1,0,haussier,61,0,0,30,,,8.7,45.0,33.0,68.0,57.0,50,27.54,-16,🔴 Sous-performe BTC,False,False,,0,,,,50,2,,Volume ×0.2 (épuisement),,,,,,,,,
ZKCUSDT,ZKC,Speculative,,0.0394,778883.56071,-3.667,41.42676641508599,-0.0010904878173373,0.042218000000000006,0.05736899999999998,1.8005320879647184,0.36920529801324503,0.34768211920529807,1.2201766823562943,0.3306391953943395,0.037325000000000004,0.05062222222222223,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,46.0,47.5,57.5,57.8,50,34.78,-16,🔴 Sous-performe BTC,False,False,,0,,,,50,1,,,,,,,,,,,
TOWNSUSDT,TOWNS,Speculative,,0.00197,307900.65463,-2.475,45.611992895371976,1.2271932873737302e-05,0.0022345999999999998,0.002739249999999999,0.9496856042999233,0.33962264150943394,0.2528301886792453,0.34078685306197204,0.2499173524609727,0.0018491666666666667,0.0025408333333333337,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,37.0,67.0,47.0,41.4,50,37.38,-16,🔴 Sous-performe BTC,False,False,,0,,,,50,2,,Volume ×0.3 (épuisement),,,,,,,,,
GNSUSDT,GNS,Speculative,,0.427,220949.11017,1.909,35.09715439588375,-0.00043676270317646523,0.49474,0.5888749999999999,0.5348553006339122,0.3650546021840874,0.3338533541341654,1.4737048993731208,0.5033169959040371,0.44694444444444453,0.6194444444444444,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,79.0,47.0,34.4,50,41.43,-16,🔴 Sous-performe BTC,False,False,,0,,,,50,1,,,,,,,,,13555000,$14M,36.1
ASTSBUSDT,ASTSB,Speculative,,58.66,32570.2999,-0.068,44.18453332112875,0.2526980492429076,,,0.7938298461381504,0.24245283018867927,0.21024258760107817,0.13310798005441457,,57.73222222222221,72.96055555555557,,0,0,neutre,47,0,0,30,,,8.3,36.0,75.0,47.0,50,50,36.05,-16,🔴 Sous-performe BTC,False,False,,0,,,,50,2,,Volume ×0.1 (épuisement),,,,,,,,,
QNTBUSDT,QNTB,Speculative,,51.79,19372.1748,-0.557,50.22427417418019,0.5635414925865696,54.61140000000001,,0.6023469947495026,0.32730839288216346,0.2744850777637663,0.0985370988018269,,48.310833333333335,63.257500000000014,downtrend,0,1,baissier,61,0,0,30,,,8.7,45.0,63.0,47.0,34.4,50,32.98,-16,🔴 Sous-performe BTC,False,False,,0,,,,50,2,,Volume ×0.1 (épuisement),,,,,,,,,
PARTIUSDT,PARTI,Speculative,,0.0239,999424.73962,-3.239,50.05889592097281,0.00017672954576869796,0.023927999999999994,0.047577000000000015,0.8317804320107804,0.6212389380530975,0.576991150442478,0.5247434445923984,0.2081946197228738,0.022458333333333327,0.048802777777777785,macd_bullish_cross|double_top_90d,1,1,mixte,365,0,0,30,,,17.0,46.0,49.0,57.5,38.1,49,34.02,-17,🔴 Sous-performe BTC,False,False,,0,,,,49,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Double sommet,,,,,,,,,
NFLXBUSDT,NFLXB,Speculative,,72.29,56631.5409,0.473,33.5287595939525,-0.7999433213187488,,,0.33851440563271096,0.1286181421823906,0.12450042388276598,0.23179098701615566,,73.4588888888889,81.89000000000001,doji_4h,0,0,neutre,47,0,0,30,,,8.3,27.0,85.5,47.0,50,49,37.93,-17,🔴 Sous-performe BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),,,,,,,,,
IBMBUSDT,IBMB,Speculative,,231.04,21900.67175,0.052,43.9622548049997,-1.331656570711909,235.33720000000002,,0.3289845959336923,0.07281221054327257,0.06955015907534941,0.05468700908654562,,211.83518518518517,242.1507407407407,macd_bearish_cross|doji_4h,0,1,baissier,68,0,0,30,,,8.9,36.0,90.0,47.0,35.9,49,39.7,-17,🔴 Sous-performe BTC,False,False,,0,,,,49,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,,,,,,,,,
CRDOBUSDT,CRDOB,Speculative,,172.66,18587.68558,-0.058,44.68465524071632,4.155820039350459,,,0.9756377622695778,0.46931790112565724,0.3908747662232259,0.058170473752622895,,159.63833333333335,265.2566666666667,macd_bullish_cross|doji_4h,1,0,haussier,47,0,0,30,,,8.3,36.0,58.5,47.0,57.0,49,31.81,-17,🔴 Sous-performe BTC,False,False,,0,,,,49,2,,Volume ×0.1 (épuisement),,,,,,,,,
GSBUSDT,GSB,Speculative,,949.93,15253.205846,0.335,32.471618864733315,-8.381133845487888,1023.975,,0.2516031660045688,0.11671157012423289,0.11121089657236939,0.3192585689620189,,971.6266666666668,1056.1814285714288,,0,0,neutre,54,0,0,30,,,8.5,27.0,85.5,47.0,50,49,38.02,-17,🔴 Sous-performe BTC,False,False,,0,,,,49,3,,Volume ×0.3 (épuisement),,,,,,,,,
WDCBUSDT,WDCB,Speculative,,435.97,193234.83621,-0.559,44.341913166813505,-0.3046408693150102,463.46500000000015,,0.6203031578365923,0.2993842343641329,0.2616579871418636,0.49488658145709336,,428.265,565.93,,0,0,neutre,76,0,0,30,,,9.1,36.0,63.0,47.0,50,48,33.02,-18,🔴 Sous-performe BTC,False,False,,0,,,,48,3,,Volume ×0.5 (épuisement),,,,,,,,,
CRWVBUSDT,CRWVB,Speculative,,81.28,56429.8019,0.086,42.78759852397122,-0.9490397408531559,89.59119999999999,,0.7702379766550417,0.26866902237926976,0.23835847465567317,0.1647182870542292,,72.1704166666667,102.03208333333333,doji_4h,0,0,neutre,61,0,0,30,,,8.7,36.0,63.0,47.0,50,48,32.83,-18,🔴 Sous-performe BTC,False,False,,0,,,,48,3,,Volume ×0.2 (épuisement),,,,,,,,,
HOMEUSDT,HOME,Speculative,733,0.00615,3938884.97088,-2.844,50.231599253389724,0.00016901330426268707,0.006867999999999998,0.016603049999999994,0.72267676491397,0.7621495327102803,0.7130841121495327,0.9624183375072286,0.13555891330990166,0.005523333333333333,0.017916666666666668,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,43.0,68.0,34.4,47,32.95,-19,🔴 Sous-performe BTC,False,False,,0,,,,47,0,,,26715089,61634142,4334462618.07,10000000000.0,10000000000.0,43.3,,,
INTCBUSDT,INTCB,Speculative,,110.43,754618.10374,1.769,66.15643892106897,1.3153923911735315,97.5522,,0.5377321606216504,0.41680997420464316,0.20872742906276867,0.45325974530055013,,88.1522222222222,125.71555555555558,rsi_bearish_divergence|uptrend|doji_4h,1,1,mixte,90,0,0,30,,,9.5,36.0,73.5,57.5,41.3,47,36.48,-19,🔴 Sous-performe BTC,False,False,,0,,,,47,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Divergence RSI baissière,,,,,,,,,
FOGOUSDT,FOGO,Speculative,795,0.00645,349539.6416,-4.444,40.45087922733708,6.841677165804613e-05,0.007831399999999997,0.013543450000000004,1.0260047280947202,0.5538922155688623,0.5179640718562875,0.8658113253915646,0.4472311890178364,0.0066727777777777775,0.010465,macd_bullish_cross,1,0,haussier,249,0,0,30,,,13.8,37.0,44.5,47.0,57.0,47,30.51,-19,🔴 Sous-performe BTC,False,False,,0,,,,47,0,,,23496415,63197520,3653975489.0837555,9827975490.67587,,37.2,,,
LUMIAUSDT,LUMIA,Speculative,916,0.0753,278663.139783,-5.402,44.28324494343443,1.9470368556111575e-05,0.08043600000000001,0.09322050000000001,0.5436715982224481,0.5181422351233672,0.4506531204644412,0.3891966790911139,0.19241146977970097,0.06982222222222222,0.12696666666666667,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,28.0,64.0,47.0,57.0,47,36.39,-19,🔴 Sous-performe BTC,False,False,,0,,,,47,2,,Volume ×0.4 (épuisement),18055748,18055748,238888888.0,238888888.0,238888888.0,100.0,,,
HOLOUSDT,HOLO,Mid,491,0.0595,554035.38007,-3.409,44.25105689129326,-0.0001692031604142389,0.064382,0.06507700000000002,0.5574907266692434,0.34107579462102683,0.27506112469437655,0.36369950354862884,0.38092070658373517,0.058825,0.07486944444444445,death_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,83.5,57.5,37.1,46,47.95,-20,🔴 Sous-performe BTC,False,False,,0,,,,46,3,,Volume ×0.4 (épuisement),46667765,121477075,786778768.999999,2048000000.0,2048000000.0,38.4,,,
TUTUSDT,TUT,Speculative,947,0.02073,3456954.76595,-3.626,42.72209550283705,0.000621472688422278,0.03894080000000002,0.018062399999999992,2.4021587850950405,0.9059273232724385,0.8971902303415409,0.5031866153680792,0.08294652513199229,0.010592222222222223,0.07076083333333333,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,45.0,22.0,68.0,57.0,46,28.25,-20,🔴 Sous-performe BTC,False,False,,0,,,,46,2,,Volume ×0.5 (épuisement),17204210,17204210,831113124.8847626,831113124.8847626,1000000000.0,100.0,,,
HEMIUSDT,HEMI,Speculative,840,0.00628,3374938.584016,-3.533,40.532027384170654,-0.00032711276043737936,0.008043999999999999,0.006895049999999999,2.3760885207326092,0.6198901769371568,0.6168395363026234,0.7088666713469168,0.3110492981150498,0.004377777777777777,0.01226,doji_4h,0,0,neutre,363,0,0,30,,,16.9,45.0,34.0,68.0,50,46,31.19,-20,🔴 Sous-performe BTC,False,False,,0,,,,46,1,,,20698951,62735461,3299369728.3665714,9999901783.24647,10000000000.0,33.0,45390524,$45M,3.66
PHAUSDT,PHA,Speculative,677,0.0364,2257006.5015,7.059,78.84548990087774,0.0009764245165798269,0.02499399999999999,0.03090150000000001,0.8697045439599197,0.4772117962466488,0.024128686327077695,0.8368843687874884,0.5194731316042445,0.020872222222222223,0.031363888888888886,doji_4h,0,0,neutre,365,0,0,30,,,17.0,48.0,77.5,68.0,50,46,43.86,-20,🔴 Sous-performe BTC,False,False,,0,,,,46,4,⚠️ Surveiller,RSI 79 (surachat)|Près du plus haut 90j (résistance),30641959,36456984,840496260.4928192,1000000000.0,1000000000.0,84.0,,,
ROBOUSDT,ROBO,Speculative,865,0.00892,984305.60731,-0.335,39.21562534702681,3.272169826157474e-05,0.012137,0.018334300000000005,1.2365866415394458,0.5896534404821697,0.5519839276745354,0.66737486657021,0.24736302518688738,0.009568055555555555,0.016675555555555558,macd_bullish_cross,1,0,haussier,201,0,0,30,,,12.5,37.0,38.5,57.5,57.0,46,29.05,-20,🔴 Sous-performe BTC,False,False,,0,,,,46,0,,,19957455,89455198,2231000000.0,10000000000.0,10000000000.0,22.3,,,
MOVRUSDT,MOVR,Speculative,,0.816,657722.231543,-4.0,49.861290229164794,0.013125746912169303,0.8560399999999998,1.3765349999999992,1.6555024224126333,0.5427631578947368,0.46315789473684216,0.5357940368101889,0.3965562556014954,0.7324722222222221,1.3670277777777775,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,38.5,57.5,34.4,46,30.84,-20,🔴 Sous-performe BTC,False,False,,0,,,,46,2,,Volume ×0.5 (épuisement),,,,,,,,,
GLMRUSDT,GLMR,Speculative,,0.006131,641391.9599804,-0.487,44.114319140745394,3.5568901653062796e-05,0.007096539999999999,0.010448619999999997,0.8517197130241535,0.49527272727272725,0.44190909090909086,0.8109337321249153,0.2828566224964106,0.006348222222222223,0.009597055555555551,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,62.5,57.5,41.4,46,36.95,-20,🔴 Sous-performe BTC,False,False,,0,,,,46,0,,,,,,,,,,,
FLNCBUSDT,FLNCB,Speculative,,7.25,98192.1515,-0.821,24.132977404620192,-0.20712822846272727,11.224800000000002,,0.8626396609204204,0.5437382001258654,0.5424795468848332,0.41769471588532286,,8.663333333333334,14.241904761904761,,0,0,neutre,54,0,0,30,,,8.5,18.0,45.0,47.0,50,46,25.5,-20,🔴 Sous-performe BTC,False,False,,0,,,,46,3,,Volume ×0.4 (épuisement),,,,,,,,,
SAGAUSDT,SAGA,Speculative,,0.02954,10798752.332184,8.723,75.6777206681974,0.0011593757863598427,0.015870000000000002,0.019143550000000013,1.7208912071553522,0.23295111647555825,0.0,3.4232016284702707,0.16673208599780578,0.012345277777777776,0.019220555555555557,rsi_bearish_divergence|downtrend,0,2,baissier,365,0,0,30,,,17.0,66.0,62.5,78.5,17.9,45,40.7,-21,🔴 Sous-performe BTC,False,False,,0,,,,45,6,⚠️ Surveiller,RSI 76 (surachat)|Près du plus haut 90j (résistance)|Divergence RSI baissière,,,,,,,,,
