symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
PIVXUSDT,PIVX,Speculative,,0.0335,107619.3556,-2.332,38.2529479702353,0.00018815915685586057,0.040440000000000004,0.07843199999999995,0.9248507638734685,0.5815691158156912,0.5815691158156912,0.24019491604544072,0.2988163770023379,0.035052777777777766,0.07398611111111111,,0,0,neutre,365,0,0,30,,,17.0,28.0,49.0,47.0,50,43,29.16,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.2 (épuisement),,,,,,,,,
DOGEUSDT,DOGE,Etabli,11,0.07092,33781290.03629,1.069,41.77602950126663,0.0002504016894550776,0.0765628,0.09573560000000007,0.4151171114857759,0.4006582366187424,0.3858479126970379,0.35658609248471396,0.7841451282794034,0.07135722222222221,0.11056361111111113,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,45.0,28.0,71.0,78.5,29.2,42,51.32,-5,≈ Neutre vs BTC,False,False,,0,,,,42,2,,Volume ×0.4 (épuisement),11002266802,12115806554,155266496383.7052,170981073126.579,,90.8,,,
HBARUSDT,HBAR,Etabli,29,0.06866,3186759.47106,0.971,44.72789701135863,0.00037560101687777927,0.0728908,0.08900264999999999,0.46865927861884854,0.3357524443100494,0.3075294829150288,0.17532220000418378,0.585285554964855,0.06786972222222225,0.0941025,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,45.0,28.0,79.0,68.0,26.8,42,49.23,-5,≈ Neutre vs BTC,False,False,,0,,,,42,2,,Volume ×0.2 (épuisement),3006566235,3432851073,43791096252.17059,50000000000.0,50000000000.0,87.6,,,
ETCUSDT,ETC,Etabli,65,6.72,1318578.6666,-0.149,42.72587420267144,-0.004854454017375595,7.0638,8.510349999999999,0.4101991165267268,0.34268537074148303,0.32765531062124253,0.24175756220190903,0.6763455313599487,6.76638888888889,9.309444444444445,downtrend,0,1,baissier,365,0,0,30,,,45.0,28.0,79.0,68.0,26.8,42,49.23,-5,≈ Neutre vs BTC,False,False,,0,,,,42,3,,Volume ×0.2 (épuisement),1058145492,1058148484,157671399.4944301,157671845.3440301,210700000.0,100.0,,,
REUSDT,RE,Mid,346,0.407,5690979.55754,-11.194,43.240975095672056,0.0061159308718425134,,,1.6245153307874278,0.6263933121019108,0.5943471337579618,0.055123928279518924,,0.3868125,0.8489249999999999,,0,0,neutre,42,0,0,30,,,22.2,36.0,24.0,78.5,50,42,38.63,-5,≈ Neutre vs BTC,False,False,,0,,,,42,2,,Volume ×0.1 (épuisement),64941201,406899755,159600000.0,1000000000.0,1000000000.0,16.0,257647399,$258M,0.19
VIRTUALUSDT,VIRTUAL,Mid,112,0.5642,1985721.65942,-0.424,43.62284973335673,-0.0061006904695056485,0.5839960000000001,0.6837440000000001,0.8138888924550088,0.4378818737270876,0.39511201629327897,0.17808118417742652,0.5664758357384192,0.5355083333333334,0.8269472222222222,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,68.0,30.5,42,41.42,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,370395543,563322676,657519320.8473985,1000000000.0,1000000000.0,65.8,,,
NIGHTUSDT,NIGHT,Mid,127,0.01761,1500180.38605,-7.897,27.950415948473164,-0.0006225088416568171,0.029099000000000003,,1.7684421090195865,0.5501403419239602,0.5501403419239602,0.4569548787849774,0.18873999687074286,0.02398833333333333,0.03617638888888889,rsi_bullish_divergence|downtrend,1,1,mixte,141,0,0,30,,,24.9,27.0,28.0,68.0,33.2,42,35.79,-5,≈ Neutre vs BTC,False,False,,0,,,,42,3,,Volume ×0.5 (épuisement),292463905,422650986,16607399400.634954,24000000000.0,24000000000.0,69.2,,,
WIFUSDT,WIF,Mid,196,0.1465,925122.042838,-1.546,41.28308486294964,4.350424756778895e-05,0.158918,0.20251600000000014,0.5836538397884455,0.3810344827586207,0.36810344827586206,0.19877245165114896,0.5163946680224524,0.1476583333333333,0.21322222222222226,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,57.5,26.8,42,39.4,-5,≈ Neutre vs BTC,False,False,,0,,,,42,2,,Volume ×0.2 (épuisement),146219314,146219314,998926392.0,998926392.0,998926392.0,100.0,,,
XTZUSDT,XTZ,Mid,147,0.2069,359792.12136,0.437,35.66085469271779,-0.001758717100207195,0.22814000000000004,0.35298550000000006,0.7495597245622585,0.49438482655353133,0.48440229598203144,0.36192469580486625,0.6187122931136395,0.2137222222222222,0.3749444444444446,macd_bearish_cross|morning_star_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,47.0,30.5,42,36.56,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,225572740,229700487,1091920978.115369,1111902080.005485,,98.2,,,
WALUSDT,WAL,Mid,356,0.0257,288672.75766,-3.019,28.05406724889508,-0.0001493372592958485,0.03182199999999999,0.06906650000000002,0.5948979918117656,0.7067583046964491,0.7067583046964491,0.5895031089626741,0.6154849958582973,0.029183333333333325,0.07750833333333333,macd_bearish_cross|downtrend,0,2,baissier,293,0,0,30,,,29.0,28.0,65.5,47.0,7.3,42,33.95,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.6 (épuisement)|MACD cross baissier,63008289,128239393,2456666667.0,5000000000.0,5000000000.0,49.1,3378953,$3M,-0.65
MINAUSDT,MINA,Mid,383,0.0429,199934.85492,0.234,44.35155603459278,-0.0002766495702017642,0.04338199999999999,0.05779500000000001,0.7801786300056746,0.4521739130434783,0.37826086956521743,0.24193104760816866,0.6205406185161663,0.04004166666666668,0.06323055555555557,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,30.5,42,36.56,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,55286999,55286999,1293631019.840039,1293631019.840039,,100.0,,,
RVNUSDT,RVN,Mid,377,0.00348,196470.117466,0.0,32.17089892722443,-1.7441643431277454e-05,0.0039250000000000005,0.0054004,0.5535960311787345,0.4546875,0.4546875,0.4593938770990339,0.6671398283074862,0.0036852777777777773,0.005994166666666668,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,31.0,19.0,79.0,47.0,36.8,42,36.49,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,57011057,57025860,16372920441.212675,16377172941.21267,21000000000.0,100.0,,,
NEOUSDT,NEO,Mid,212,1.868,186978.50131,-1.736,36.950136564721454,-0.0056455787254662965,2.0268599999999997,2.67441,0.39429760760802496,0.4318734793187347,0.4318734793187347,0.20891588559093313,0.7112238389320726,1.9151666666666662,3.0200555555555555,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,71.0,47.0,30.5,42,36.71,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,131492159,186434368,70530000.0,100000000.0,,70.5,,,
TFUELUSDT,TFUEL,Mid,390,0.00728,102276.5281,-1.887,35.64631878543622,-4.380649326935862e-05,0.007942399999999997,0.011807899999999998,0.4763571820030467,0.4129032258064516,0.4129032258064516,0.3856804273603243,0.7031189455100655,0.007615833333333332,0.011544166666666666,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,71.0,47.0,30.5,42,36.71,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,53983677,53988059,7414099705.0,7414701401.0,,100.0,,,
AIGENSYNUSDT,AIGENSYN,Speculative,,0.02221,1002315.36453,-4.391,39.844806344737194,-0.00014283788714236992,0.0257162,,0.9680070527309507,0.45805159028299525,0.44452792386676687,0.06736480719459607,,0.022559,0.03672600000000001,macd_bearish_cross,0,1,baissier,77,0,0,30,,,9.1,36.0,58.5,68.0,30.5,42,30.21,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,,,,,,,,,
OPGUSDT,OPG,Speculative,853,0.0932,791003.6465,-5.859,31.897718225346935,0.0003432195836187788,0.131914,,0.659945901658788,0.6934954007884363,0.6934954007884363,0.07444682941943356,,0.10362962962962963,0.21255925925925928,,0,0,neutre,69,0,0,30,,,8.9,27.0,45.0,57.5,50,42,26.94,-5,≈ Neutre vs BTC,False,False,,0,,,,42,2,,Volume ×0.1 (épuisement),17727743,93303911,190000000.0,1000000000.0,1000000000.0,19.0,,,
HEMIUSDT,HEMI,Speculative,,0.0045,650122.543894,-0.881,45.67771792630735,-2.2584590288119802e-05,0.004987,0.008000300000000007,2.0716447345722555,0.5426105717367854,0.5156418554476807,0.4421089487417353,0.3291787159067697,0.004405833333333334,0.008247777777777777,macd_bearish_cross,0,1,baissier,310,0,0,30,,,15.5,37.0,34.0,57.5,30.5,42,29.81,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,33716128,$34M,-0.38
KATUSDT,KAT,Speculative,,0.00441,633788.6134,-0.676,37.0396077389916,-7.91571509221089e-06,0.0051624,,0.7525408854456658,0.5754082612872238,0.5754082612872238,0.23004835123496067,0.35868626670641646,0.004696944444444445,0.009557777777777778,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,134,0,0,30,,,10.7,36.0,55.0,57.5,30.5,42,28.4,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,,,
HMSTRUSDT,HMSTR,Speculative,,0.0001687,612074.6868181,-1.919,43.015084186491926,-2.1184334343585176e-06,0.000195828,0.0001769775,2.5093478927613035,0.5712830957230143,0.5712830957230143,0.17608221972809107,0.19156217830480904,0.00014774722222222223,0.00024859166666666674,,0,0,neutre,365,0,0,30,,,17.0,36.0,28.0,57.5,50,42,31.29,-5,≈ Neutre vs BTC,False,False,,0,,,,42,3,,Volume ×0.2 (épuisement),,,,,,,,,
MITOUSDT,MITO,Speculative,,0.022,554280.242534,-4.803,44.543804255485306,0.00011181904872781896,0.022923400000000003,0.039003900000000036,0.809748033185044,0.7753729518219614,0.7308632917583762,0.3322581838118798,0.22402593526827783,0.020549166666666667,0.057562499999999996,,0,0,neutre,335,0,0,30,,,16.2,28.0,43.0,57.5,50,42,30.8,-5,≈ Neutre vs BTC,False,False,,0,,,,42,2,,Volume ×0.3 (épuisement),,,,,,,1168053,$1M,0.51
USUALUSDT,USUAL,Speculative,967,0.00792,371598.666248,-2.101,36.04251695564663,-3.3806935656576626e-05,0.009195,0.014140549999999997,0.6754105548235221,0.5427745664739884,0.5427745664739884,0.5059001506877849,0.6498377852220459,0.008505833333333334,0.015595000000000001,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,37.0,55.0,47.0,30.5,42,29.43,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,14689597,14831240,1858355554.371447,1876274628.348934,3000000000.0,99.0,94701451,$95M,0.02
XAIUSDT,XAI,Speculative,,0.00611,323814.209774,-4.829,29.782808137511992,-4.0776843156105716e-05,0.007254399999999998,0.01001715,0.5094846869250944,0.5304080061585835,0.5304080061585835,0.5423717449678459,0.5926805050903801,0.006778888888888891,0.011494444444444444,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,7.3,42,27.59,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,,,,,,,,,
DUSKUSDT,DUSK,Speculative,543,0.0606,241634.1944,-1.463,30.721478928389942,-0.00020043578486733833,0.0775,0.10738299999999995,0.6319711018423355,0.6133162612035851,0.6088348271446863,0.2740069217076771,0.4292661463197684,0.06804444444444444,0.14595833333333333,,0,0,neutre,365,0,0,30,,,17.0,19.0,55.0,47.0,50,42,28.44,-5,≈ Neutre vs BTC,False,False,,0,,,,42,3,,Volume ×0.3 (épuisement),30580106,30580106,500000000.0,595846585.8130391,1000000000.0,83.9,,,
ILVUSDT,ILV,Speculative,735,2.77,121855.58424,-1.071,35.76592339509993,-0.01066253342100211,3.0966000000000005,4.015649999999999,0.5101721262758956,0.4673076923076923,0.4673076923076923,0.28508809900438425,0.6829287567514695,2.8875,4.874166666666669,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,26.8,42,29.57,-5,≈ Neutre vs BTC,False,False,,0,,,,42,3,,Volume ×0.3 (épuisement),22986115,26624054,8285674.4955086,9597021.654260539,,86.3,,,
CETUSUSDT,CETUS,Speculative,889,0.01732,98028.350571,0.522,40.09615623209756,-0.00013070580916131817,0.0181866,0.021069899999999996,0.5054594445054209,0.5556149732620321,0.5368983957219252,0.29945585261601204,0.5942781060149679,0.01725638888888888,0.030267777777777775,macd_bearish_cross|support_bounce|uptrend,2,1,haussier,365,0,0,30,,,17.0,28.0,65.5,47.0,32.8,42,29.12,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,16562042,17314862,956521739.0,1000000000.0,1000000000.0,95.7,24733471,$25M,
DOTUSDT,DOT,Etabli,57,0.765,3749651.0281,0.262,33.28254393542622,-0.003926943003823284,0.87244,1.2747000000000002,0.502003402537543,0.4511930585683297,0.44757772957339115,0.31435142446584763,0.6697226146114573,0.8088611111111113,1.3210555555555556,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,19.0,79.0,68.0,30.5,41,48.37,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,1296421213,1296429800,1695499341.525518,1695511081.611214,2100000000.0,100.0,1812872,$2M,-9.1
APTUSDT,APT,Etabli,100,0.575,2871385.07819,-1.877,38.06116040802012,-0.0009398997695329557,0.62152,0.9410649999999993,0.47017208802060684,0.5039028620988726,0.5021682567215959,0.4231216522994228,0.6862338600578289,0.5880555555555556,1.0429722222222224,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,28.0,65.5,68.0,30.5,41,48.64,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,485662082,693104071,845311269.6609297,1206371050.289253,2100000000.0,70.1,,,
RENDERUSDT,RENDER,Etabli,80,1.402,1635805.81901,-0.849,34.42362783332841,-0.003892500266154786,1.56922,1.7174950000000002,0.4096238275287405,0.3889131383675251,0.3889131383675251,0.16857211338858502,0.5204864501904858,1.47025,2.0756111111111113,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,45.0,19.0,79.0,68.0,30.5,41,48.37,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,726103940,746763147,518772101.28269154,533532274.5626915,644245094.0,97.2,,,
BOMEUSDT,BOME,Mid,499,0.0005655,2674350.6649375,1.508,76.04540914555945,1.7793336034114563e-05,0.0004342139999999998,0.0004728335000000002,0.8472114948295175,0.38869969040247676,0.1215170278637771,1.1145885892244716,0.5266768677570649,0.0003998361111111111,0.0006103222222222222,rsi_bearish_divergence|double_bottom_90d|doji_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,73.0,68.0,21.9,41,44.65,-6,≈ Neutre vs BTC,False,False,,0,,,,41,4,⚠️ Surveiller,RSI 76 (surachat)|Divergence RSI baissière,39216425,39216425,68999659569.0,68999659569.0,68999659569.0,100.0,,,
CHIPUSDT,CHIP,Mid,399,0.02675,1430463.7215,5.067,37.52990333243026,-0.0003333106908354703,0.031518000000000004,,0.763687787966983,0.6518078940104884,0.6324868893182445,0.3422556635959642,0.2930900113658011,0.028823055555555557,0.06040277777777778,macd_bearish_cross,0,1,baissier,100,0,0,30,,,23.7,36.0,49.0,68.0,30.5,41,37.37,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,53052276,265261380,2000000000.0,10000000000.0,10000000000.0,20.0,157624288,$158M,-0.13
DYDXUSDT,DYDX,Mid,268,0.11101,867768.3013257,-4.112,37.681530287292496,-0.0005202267381950107,0.12949180000000002,0.12949165,1.1952924600591923,0.4297835141667095,0.4297835141667095,0.37687986666152823,0.07124731177522362,0.11832944444444443,0.17617277777777776,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,36.0,52.0,57.5,30.5,41,38.96,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,94117927,106288462,848607938.8070294,958342751.0,1000000000.0,88.5,80304396,$80M,-3.94
GENIUSUSDT,GENIUS,Mid,239,0.3372,549110.70754,-3.877,41.16629583550103,0.004721243261959999,0.38077599999999995,,0.5747955522390825,0.5616721854304636,0.5332505518763797,0.034015533165265725,,0.33227407407407417,0.5976333333333331,downtrend,0,1,baissier,69,0,0,30,,,22.9,36.0,55.5,57.5,26.8,41,34.66,-6,≈ Neutre vs BTC,False,False,,0,,,,41,2,,Volume ×0.0 (épuisement),113031042,321514533,335377059.0,953973324.2879035,1000000000.0,35.2,,,
NMRUSDT,NMR,Mid,372,8.31,341564.6695,-2.579,30.761690578107007,-0.1811228648010821,9.2096,8.669500000000001,0.5580879142087372,0.26269531250000006,0.20096153846153844,0.3587655225187268,0.2921107950932669,8.172777777777776,10.072222222222223,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,27.0,77.5,47.0,23.5,41,36.56,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,58506411,88430622,7031806.642564708,10628357.23403621,11000000.0,66.2,,,
MANAUSDT,MANA,Mid,215,0.0661,230987.3852,-1.637,44.00952680258003,-0.0003167816952121852,0.06865399999999999,0.09131150000000002,0.6512454424285878,0.37924151696606784,0.3353293413173652,0.30384388910022486,0.4783727012561235,0.06451944444444445,0.09346388888888887,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,26.8,41,36.34,-6,≈ Neutre vs BTC,False,False,,0,,,,41,3,,Volume ×0.3 (épuisement),129835573,145400102,1958407803.2557716,2193179327.320146,,89.3,,,
POLYXUSDT,POLYX,Mid,464,0.0329,227579.7608,-2.663,32.447610864130496,-0.0002562157568098964,0.036952,0.0458545,0.4776868794848895,0.421792618629174,0.421792618629174,0.2572053657292585,0.6845019534290858,0.035008333333333336,0.05521944444444444,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,19.0,79.0,47.0,30.5,41,36.11,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,42546367,42546367,1302276070.609887,1302276070.609887,,100.0,,,
GLMUSDT,GLM,Mid,271,0.0924,99785.42148,-5.133,33.686506795927926,-0.00011964367473567012,0.10196600000000004,0.14384299999999997,0.5186562564272778,0.40182054616384916,0.3992197659297789,0.40457748309610525,0.4663489706652585,0.09687777777777777,0.14372500000000002,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,30.5,41,36.11,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,92255561,92255561,1000000000.0,1000000000.0,,100.0,,,
ACEUSDT,ACE,Speculative,,0.0708,1170035.75922,-6.842,44.92684327554768,-0.001079649368777964,0.078938,0.133112,2.1939626309962703,0.5556338028169013,0.502112676056338,1.4413410003342813,0.2233666319934001,0.07118611111111112,0.13173055555555557,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,46.0,28.0,68.0,30.5,41,33.75,-6,≈ Neutre vs BTC,False,False,,0,,,,41,3,,MACD cross baissier,,,,,,,,,
STORJUSDT,STORJ,Speculative,1306,0.0512,1102754.4119,-8.571,18.53219760104797,-0.0022535790618314015,0.07386599999999999,0.09620000000000005,0.9253364852524741,0.6130007558578987,0.6130007558578987,1.4677032971131685,0.33274594708076066,0.06980277777777777,0.11687222222222221,breakdown_30d|macd_bearish_cross,0,2,baissier,365,0,0,30,,,17.0,28.0,55.0,68.0,10.3,41,32.0,-6,≈ Neutre vs BTC,False,False,,0,,,,41,3,,MACD cross baissier,21831980,21831980,424999998.0,424999998.0,,100.0,,,
SXTUSDT,SXT,Speculative,863,0.00669,487176.580589,0.753,43.37746740589803,-5.5249972369516285e-05,0.007471999999999998,0.015712149999999994,1.62729269903451,0.6146400483968542,0.5946763460375075,0.45956557521609287,0.32900530437971026,0.0067647222222222214,0.014388888888888887,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,34.0,47.0,50,41,28.26,-6,≈ Neutre vs BTC,False,False,,0,,,,41,3,,Volume ×0.5 (épuisement),33517026,33517026,5000000000.0,5000000000.0,5000000000.0,100.0,,,
SCRTUSDT,SCRT,Speculative,,0.0322,474925.01267,-8.523,25.12333822504239,-0.00023778787145137996,0.04797800000000001,0.08379599999999998,1.1688090138285583,0.7167985927880386,0.7167985927880386,1.1337274375973245,0.473281823060327,0.03923055555555555,0.1029777777777778,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,37.0,44.5,47.0,7.3,41,27.41,-6,≈ Neutre vs BTC,False,False,,0,,,,41,3,,MACD cross baissier,,,,,,,,,
CITYUSDT,CITY,Speculative,,0.362,374156.14147,-0.822,33.1537700506623,-0.002720371547478723,0.39037999999999995,0.5302100000000002,0.34754129760195124,0.44358578052550235,0.44358578052550235,0.2721504559761091,0.3061585475313676,0.3754722222222222,0.6094444444444446,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,19.0,79.0,47.0,30.5,41,28.71,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,,,
BEAMXUSDT,BEAMX,Speculative,,0.001465,281352.559427,-3.236,44.98389505592572,-9.555493591834867e-06,0.0014870400000000007,0.0019448199999999997,0.7654129177240824,0.3956095282578235,0.31620737972909857,0.33542722851064793,0.46094038745761834,0.0013703333333333332,0.001984444444444445,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,68.5,47.0,26.8,41,28.94,-6,≈ Neutre vs BTC,False,False,,0,,,,41,3,,Volume ×0.3 (épuisement),,,,,,,,,
ACXUSDT,ACX,Speculative,651,0.04044,170148.751498,-0.099,41.79735851043855,-0.0001517520125446206,0.04172000000000001,0.04203904999999998,0.28469400940380307,0.18326271186440674,0.1436440677966102,0.22418559368856883,0.3542740794945196,0.03983916666666667,0.044386388888888885,rsi_bullish_divergence|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,17.0,28.0,95.5,47.0,11.3,41,29.63,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,28444143,40365905,704657633.0,1000000000.0,1000000000.0,70.5,18997201,$19M,-2.95
VICUSDT,VIC,Speculative,,0.0339,165978.648516,-2.305,33.58012745326208,-0.0003808433136292121,0.03770400000000001,0.05082850000000001,0.7338418623505595,0.5152394775036285,0.5079825834542816,0.10900736897447148,0.13179457323519458,0.035130555555555554,0.060438888888888896,,0,0,neutre,365,0,0,30,,,17.0,19.0,49.0,47.0,50,41,28.08,-6,≈ Neutre vs BTC,False,False,,0,,,,41,3,,Volume ×0.1 (épuisement),,,,,,,,,
