symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
ONGUSDT,ONG,Speculative,579,0.07981,681842.82668,3.488,48.11590397345575,-0.002276962535296685,0.07688100000000002,0.06507724999999998,4.4190248795997435,0.6872852233676975,0.6633140558209706,0.41405246721699074,0.10802239957709665,0.042081944444444436,0.11563000000000002,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,17.0,73.0,28.0,57.5,58.9,59,32.03,-1,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.4 (épuisement),38642951,64247199,481178346.0,800000000.0,1000000000.0,60.1,,,
ORCLBUSDT,ORCLB,Speculative,,146.87,637515.11106,-2.664,47.20572076588382,-1.4390615676091623,148.59440000000004,,0.5417878358117267,0.14387917329093802,0.10144307203130735,0.0971349054639625,,122.65250000000002,158.85208333333333,uptrend,1,0,haussier,60,0,0,30,,,8.6,45.0,85.5,57.5,57.4,59,37.71,-1,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.1 (épuisement),,,,,,,,,
HYPERUSDT,HYPER,Speculative,784,0.0723,422602.60644,4.029,58.60508058426372,0.00022345777743793503,0.06564799999999998,0.08262700000000005,0.7673873238542194,0.3158536585365854,0.11707317073170728,0.2912011695654403,0.5331088523606397,0.060647222222222234,0.07832222222222224,,0,0,neutre,365,0,0,30,,,17.0,57.0,73.0,47.0,50,59,39.2,-1,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.3 (épuisement),24472746,58714015,338174017.0,811333336.9999999,1000000000.0,41.7,81350996,$81M,-1.98
1MBABYDOGEUSDT,1MBABYDOGE,Speculative,,0.0003963,341379.7450909,3.096,59.15944482751156,-1.0460909084976281e-06,0.000359322,0.0003692754999999998,0.6445232747852642,0.12666505207071935,0.03802373456042626,0.35230476064185695,0.6315174518580409,0.0002928944444444445,0.00039117222222222225,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,89.5,47.0,38.4,59,42.34,-1,≈ Neutre vs BTC,False,False,,0,,,,59,7,🔴 Sortie,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance)|Double sommet,,,,,,,,,
AEVOUSDT,AEVO,Speculative,814,0.02447,276624.3247383,5.247,62.9774514488049,8.771413997801019e-05,0.021658999999999998,0.022582799999999997,0.7378565850224815,0.16109785202863955,0.02466189339697689,0.4610397916350417,0.5579741269088104,0.017971388888888884,0.02377611111111112,rsi_bearish_divergence|macd_bullish_cross,1,1,mixte,365,0,0,30,,,17.0,57.0,89.5,47.0,39.3,59,42.4,-1,≈ Neutre vs BTC,False,False,,0,,,,59,6,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,22858203,24507514,932701806.0,1000000000.0,1000000000.0,93.3,15648304,$16M,0.53
KNCUSDT,KNC,Speculative,677,0.1457,265045.34292,5.81,73.07830754124012,0.0013782824438842087,0.114902,0.12633099999999997,0.6436735766375559,0.13541666666666669,0.0,1.060389073264656,0.6238485207653894,0.10166944444444444,0.12940833333333332,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,17.0,66.0,89.5,47.0,39.9,59,43.51,-1,≈ Neutre vs BTC,False,False,,0,,,,59,6,⚠️ Surveiller,RSI 73 (surachat)|Près du plus haut 90j (résistance)|Divergence RSI baissière,30531221,35173296,209230702.1203613,241042873.7132966,252301550.0,86.8,1071096,$1M,1.77
MAVUSDT,MAV,Speculative,,0.01119,259830.80812,1.727,60.8351975171994,-1.8555216807479482e-05,0.009948400000000003,0.011936300000000002,0.6122289721128251,0.26123595505617986,0.02943722943722944,0.3589629071807703,0.41043603360834824,0.008355,0.011108611111111114,double_top_90d|uptrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,17.0,57.0,77.5,47.0,47.3,59,40.08,-1,≈ Neutre vs BTC,False,False,,0,,,,59,7,🔴 Sortie,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance)|Double sommet,,,,,,,1249380,$1M,0.44
JUVUSDT,JUV,Speculative,,0.305,258175.84139,1.329,49.019686882303624,-0.0002717349605561416,0.31224000000000013,0.40472,0.3635597106545492,0.137313432835821,0.08358208955223888,0.36689279008455833,0.5758314135657909,0.2992777777777777,0.33763888888888877,support_bounce,1,0,haussier,365,0,0,30,,,17.0,37.0,100.0,47.0,59.6,59,43.65,-1,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.4 (épuisement),,,,,,,,,
ASMLBUSDT,ASMLB,Speculative,,1667.26,236838.950413,2.146,48.26581884065434,0.30782924566732817,,,0.34313378312308324,0.1553622696179625,0.11394789770586446,0.1466698736998058,,1639.0016666666668,1836.351111111111,macd_bullish_cross,1,0,haussier,46,0,0,30,,,8.3,45.0,85.5,47.0,56.9,59,36.64,-1,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.1 (épuisement),,,,,,,,,
FTTUSDT,FTT,Speculative,,0.2104,193931.723951,0.334,47.367717880793,-0.0011175551861013879,0.21251000000000006,0.25985499999999995,0.4873916850179217,0.23083067092651763,0.15894568690095848,0.6311349897886344,0.5690745751049585,0.19645555555555558,0.24309722222222227,,0,0,neutre,365,0,0,30,,,17.0,46.0,95.5,47.0,50,59,43.11,-1,≈ Neutre vs BTC,False,False,,0,,,,59,1,,,,,,,,,,,
AMATBUSDT,AMATB,Speculative,,442.12,191212.45447,5.437,46.124504474533566,0.7903602073151941,483.50079999999997,,0.4261029739981489,0.24503910776361534,0.19925043453070695,0.2807307083974222,,432.34,540.0204761904761,macd_bullish_cross|doji_4h,1,0,haussier,53,0,0,30,,,8.5,45.0,85.5,47.0,56.9,59,36.74,-1,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.3 (épuisement),,,,,,,,,
NOKBUSDT,NOKB,Speculative,,10.62,151013.3756,-2.21,53.87138978584389,0.006007695533015334,10.158799999999996,,0.5340439495991605,0.2528940338379341,0.05431878895814792,0.12856608379023265,,9.036538461538461,11.009615384615383,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,67,0,0,30,,,8.8,45.0,78.0,47.0,64.3,59,35.64,-1,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.1 (épuisement),,,,,,,,,
NEARUSDT,NEAR,Etabli,23,3.68,230730917.6101,4.813,80.02217812030136,0.13725864779481903,2.0238199999999993,1.7760799999999997,1.298004384097462,0.23247945867568867,0.02072814243954288,1.6919670233529607,0.5590258476925609,1.6289166666666668,2.5140555555555553,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,45.0,82.0,79.0,78.5,57.4,58,60.77,-2,≈ Neutre vs BTC,False,False,,0,🔥 Trending #13 sur CoinGecko,13,,58,6,⚠️ Surveiller,RSI 80 (surachat extrême)|Près du plus haut 90j (résistance),4811534897,4811535000,1306731511.0,1306731496.0,,100.0,170407534,$170M,24.79
BNBUSDT,BNB,Etabli,4,766.64,123772357.26979,2.337,66.44023599672869,-0.07397946291910173,671.9114,628.8393000000001,0.44183028289692644,0.07541779186724583,0.0,0.5588376731054095,0.7198483925532893,559.4174999999999,733.9433333333332,rsi_bearish_divergence|resistance_test|uptrend,1,2,baissier,365,0,0,30,,,45.0,73.0,92.0,78.5,26.8,58,60.88,-2,≈ Neutre vs BTC,False,False,,0,,,,58,7,🔴 Sortie,Volume ×0.6 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,102220164503,102220166706,133160344.72,133160340.96,200000000.0,100.0,174190577234,$174.2B,4.29
XLMUSDT,XLM,Etabli,20,0.1942,23454840.4544,4.577,57.91304631616514,0.0008829274203038095,0.17638800000000004,0.17645650000000004,0.7736880017363496,0.25060474117077886,0.060474117077890584,0.8079232662765948,0.7178798959776806,0.1619972222222222,0.20010277777777777,rsi_bearish_divergence|macd_bullish_cross,1,1,mixte,365,0,0,30,,,45.0,66.0,69.5,78.5,39.3,58,55.56,-2,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Divergence RSI baissière,6789358320,9736353034,34867269733.20895,50001786839.70148,,69.7,,,
SPCXBUSDT,SPCXB,Mid,388,152.82,15676668.76193,-1.875,58.591268583111074,-0.034777592239056965,139.52379999999997,,0.43478181881373357,0.37343314763231195,0.11321959145775297,0.03652150859517214,0.11030391525165946,113.6625,159.42694444444447,uptrend,1,0,haussier,100,0,0,30,,,23.7,45.0,77.5,78.5,57.4,58,45.19,-2,≈ Neutre vs BTC,False,False,,0,,,,58,3,,Volume ×0.0 (épuisement),68247814,68247818,446845.30510694,446845.3575150899,,100.0,,,
XPLUSDT,XPL,Mid,161,0.09123,11207759.081284,3.788,54.609195396098336,0.00034412977883754387,0.0841228,0.09345700000000001,1.1694346996522038,0.3269617706237425,0.1654472288275106,0.616668646465945,0.5339617809647078,0.07562444444444444,0.10316583333333335,macd_bullish_cross|downtrend,1,1,mixte,360,0,0,30,,,30.9,66.0,62.5,78.5,41.3,58,46.87,-2,≈ Neutre vs BTC,False,False,,0,,,,58,0,,,253187099,911473555,2777777777.7778,10000000000.0,,27.8,,,
ROSEUSDT,ROSE,Mid,422,0.00749,1573321.520927,4.172,66.15492642887256,4.965728011005263e-05,0.006111999999999999,0.008175550000000007,0.8546899367499392,0.21832061068702288,0.0,0.8440991225390939,0.5714842981856347,0.005266944444444444,0.0068894444444444446,rsi_bearish_divergence|macd_bullish_cross|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,89.5,68.0,46.7,58,51.62,-2,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,60494825,75236400,8040632653.0,10000000000.0,10000000000.0,80.4,,,
TRBUSDT,TRB,Mid,456,18.75,1470360.37374,5.992,62.61762460499698,-0.0023727171887908405,15.980999999999996,16.01014999999999,0.9280552845702165,0.30027100271002705,0.02750389206019726,0.6890605449700621,0.6020372978727627,13.151111111111108,18.312222222222225,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,31.0,66.0,77.5,68.0,32.5,58,49.06,-2,≈ Neutre vs BTC,False,False,,0,,,,58,5,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,52769160,54230234,2816523.245304036,2894507.18606585,,97.3,,,
KSMUSDT,KSM,Mid,325,4.46,1150735.62221,4.206,70.07614617714374,0.048440526221161684,3.470999999999999,3.9805499999999996,0.7685161729137122,0.17528735632183903,0.0,0.9337886769050506,0.5443200241502201,2.9316666666666666,3.9638888888888903,rsi_bearish_divergence|macd_bullish_cross|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,89.5,68.0,46.7,58,51.62,-2,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,84314309,84314309,18854173.67185317,18854173.67185314,,100.0,,,
2ZUSDT,2Z,Mid,200,0.05043,704952.95986,4.432,50.03100507688929,0.0002654087377367228,0.052238200000000005,0.07191825,0.6726121085802519,0.37614178595773684,0.31206543967280165,1.1578717946934394,0.6240418068455285,0.04795138888888891,0.07065694444444445,macd_bullish_cross|downtrend|bullish_engulfing_4h,2,1,haussier,353,0,0,30,,,30.7,55.0,68.5,57.5,50.2,58,45.7,-2,≈ Neutre vs BTC,False,False,,0,,,,58,0,,,174996646,504289938,3469490792.4,9998073292.4,10000000000.0,34.7,80350641,$80M,9.53
MUBUSDT,MUB,Speculative,516,1007.39,4742312.42917,2.116,56.71413276248694,1.1148029383821587,943.7201999999997,,0.6122223604352688,0.40245201258526353,0.1808196681327794,0.1493013017416517,0.1961274029908375,840.7730555555557,1096.2702777777781,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,101,0,0,30,,,9.8,45.0,67.0,68.0,64.3,58,35.23,-2,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.1 (épuisement),45488663,45488663,45171.26361194999,45171.26361194999,,100.0,,,
MEGAUSDT,MEGA,Speculative,511,0.04078,3530162.67175,7.798,57.894031347263336,0.0002008745329177006,0.03694920000000001,,1.0194678356993674,0.44199785177228784,0.26906552094522024,0.5448143647037645,0.6984587742708314,0.03373666666666667,0.05068500000000001,macd_bullish_cross,1,0,haussier,143,0,0,30,,,10.9,54.0,62.5,68.0,56.9,58,35.4,-2,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.5 (épuisement),46112387,408149064,1129792788.0,10000000000.0,10000000000.0,11.3,,,
DODOUSDT,DODO,Speculative,929,0.01841,1982865.11784,0.601,48.61767477471471,0.00017182317951810826,0.019614,0.0178776,0.5083251680738943,0.36515601783060914,0.31983655274888556,1.1181991702856324,-0.04143823909269438,0.016465,0.024014166666666663,downtrend|morning_star_4h,1,1,mixte,365,0,0,30,,,17.0,63.0,73.0,68.0,38.9,58,40.94,-2,≈ Neutre vs BTC,False,False,,0,,,,58,0,,,18232706,18232706,1000000000.0,1000000000.0,1000000000.0,100.0,13101177,$13M,1.2
AAPLBUSDT,AAPLB,Speculative,,335.05,1192347.48161,-0.705,62.84542217725457,0.6918003544026226,317.0468,,0.19584666365347078,0.1142723059775913,0.017275766997125554,0.27152009692816803,,304.7214285714286,334.4414285714285,,0,0,neutre,53,0,0,30,,,8.5,45.0,90.0,68.0,50,58,39.05,-2,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
LAUSDT,LA,Speculative,,0.073,1091724.35392,5.951,60.94870081504815,0.0004996129740772923,0.05784400000000001,0.10956199999999998,1.2319353612037172,0.4018445322793148,0.036890645586297725,0.6448740601747718,0.3427642823304713,0.048958333333333354,0.07249722222222221,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,17.0,66.0,67.0,68.0,39.9,58,39.96,-2,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,,,,,,,,,
BABABUSDT,BABAB,Speculative,,114.61,753770.08086,2.974,52.92767574981804,0.7039082035795916,119.06040000000003,,0.45084973292614755,0.1876369681855967,0.13390765510466268,0.8868825509444188,,109.53923076923076,128.84307692307692,macd_bullish_cross|downtrend,1,1,mixte,67,0,0,30,,,8.8,54.0,85.5,57.5,41.3,58,37.92,-2,≈ Neutre vs BTC,False,False,,0,,,,58,0,,,,,,,,,,,
REQUSDT,REQ,Speculative,550,0.0519,417945.5655,0.193,46.523381592505565,-0.00010510888797510281,0.053133999999999994,0.060736000000000005,0.5234295600501346,0.2016129032258064,0.1580645161290322,1.3797380870744231,0.30013836791697823,0.05012777777777778,0.05906388888888887,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,95.5,47.0,34.4,58,43.26,-2,≈ Neutre vs BTC,False,False,,0,,,,58,1,,,41470724,52023101,796694831.4790833,999416740.9347086,1000000000.0,79.7,,,
ERAUSDT,ERA,Speculative,,0.0627,409968.9894,6.091,55.90766437977094,0.0006194537915747617,0.0611,0.10162100000000004,0.907939091764181,0.4455544455544455,0.37262737262737267,0.4034478322626854,0.32467138947519614,0.05671944444444445,0.09135833333333332,,0,0,neutre,365,0,0,30,,,17.0,57.0,68.5,47.0,50,58,38.15,-2,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.4 (épuisement),,,,,,,,,
POWRUSDT,POWR,Speculative,611,0.063,390678.7683,-0.943,74.6233078830378,0.0009123384200856567,0.04597600000000001,0.05402199999999999,0.6332809308483187,0.3078393881453154,0.017107309486780558,1.012875519667378,0.2888927501399467,0.03770833333333332,0.05768611111111112,,0,0,neutre,365,0,0,30,,,17.0,66.0,71.5,47.0,50,58,39.93,-2,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,RSI 75 (surachat)|Près du plus haut 90j (résistance),35879879,63093050,568401106.1092739,999506122.99937,1000000000.0,56.9,,,
ATUSDT,AT,Speculative,633,0.1488,301911.84939,-1.064,51.98177457647753,-5.414293332245716e-05,0.14563600000000002,0.14632699999999993,0.7690499416253881,0.20169082125603857,0.1026570048309178,0.45355231061968154,0.1711662684637893,0.1341777777777778,0.15973333333333337,macd_bearish_cross|double_bottom_90d,1,1,mixte,297,0,0,30,,,15.1,57.0,79.0,47.0,44.8,58,39.34,-2,≈ Neutre vs BTC,False,False,,0,,,,58,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,34180191,148609527,230000000.0,1000000000.0,1000000000.0,23.0,,,
AUDIOUSDT,AUDIO,Speculative,904,0.01317,281515.73934,2.014,56.54698119509402,-7.62271312868365e-07,0.012639000000000001,0.016127850000000003,0.40451726340033384,0.19339298004129388,0.09153475567790775,0.4201745269357752,0.725335971329834,0.01205333333333333,0.014231111111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,92.0,47.0,34.4,58,42.68,-2,≈ Neutre vs BTC,False,False,,0,,,,58,3,,Volume ×0.4 (épuisement),19192436,19192436,1457161226.0,1457161226.954625,,100.0,,,
ARMBUSDT,ARMB,Speculative,,273.63,272916.1457,1.979,59.26632879992728,2.514811237254946,257.63039999999995,,0.6729330465703521,0.27472678063654116,0.062352255986844324,0.07576782089210038,,233.3026923076923,285.8476923076924,uptrend|bullish_engulfing_4h,2,0,haussier,67,0,0,30,,,8.8,45.0,67.5,47.0,66.3,58,33.32,-2,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.1 (épuisement),,,,,,,,,
YBUSDT,YB,Speculative,848,0.0871,253716.81359,5.32,49.45774147231881,-0.0013227290069484563,0.084624,0.09985650000000001,0.8311190810610652,0.3052516411378555,0.17907634307257309,0.2886266705311719,0.27576202853467,0.06685833333333331,0.09808333333333336,doji_4h,0,0,neutre,340,0,0,30,,,16.3,57.0,67.0,47.0,50,58,37.46,-2,≈ Neutre vs BTC,False,False,,0,,,,58,3,,Volume ×0.3 (épuisement),20973066,65326416,241324376.44747093,751671530.4085642,1000000000.0,32.1,133667071,$134M,3.22
DELLBUSDT,DELLB,Speculative,,572.67,165693.11873,-3.201,64.55390038372536,2.484122155485789,486.7936000000001,,0.6534622119098527,0.13226130653266335,0.029997628645956904,0.22554503095519457,,411.95666666666665,559.7347619047619,bullish_engulfing_4h,1,0,haussier,53,0,0,30,,,8.5,45.0,79.5,47.0,58.9,58,35.47,-2,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
WINUSDT,WIN,Speculative,561,4.062e-05,149449.40842913,2.861,70.68686495081707,1.0835106158346459e-07,3.362740000000001e-05,2.3783599999999987e-05,0.6332317189118881,0.12407301768397026,0.0,0.2955870958751334,0.38458047422311425,2.0531944444444445e-05,3.744222222222222e-05,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,17.0,64.0,89.5,47.0,39.9,58,43.27,-2,≈ Neutre vs BTC,False,False,,0,,,,58,6,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,40302106,40302106,993701854154.286,993701859243.3864,,100.0,,,
PAXGUSDT,PAXG,Etabli,53,4367.23,11308365.928909,-0.079,49.17957131892814,-4.124967107532306,4387.1264,4451.86245,0.2206182121603569,0.0848712040002824,0.06556731647720111,0.14274835299602517,0.5868504165748053,4009.6144444444444,4520.134722222222,,0,0,neutre,365,0,0,30,,,45.0,37.0,100.0,78.5,50,57,59.81,-3,≈ Neutre vs BTC,False,False,,0,,,,57,3,,Volume ×0.1 (épuisement),1896860922,1896860922,434499.367539,434499.367539,,100.0,,,
GRAMUSDT,GRAM,Etabli,30,1.379,8303169.03977,0.73,51.14508104319652,0.0013589870927354086,1.3755199999999994,,0.5031816236353187,0.26011235955056183,0.22471910112359558,0.34970615317596726,,1.3215625000000006,1.6528437499999997,macd_bullish_cross,1,0,haussier,80,0,0,30,,,37.2,45.0,73.5,78.5,56.9,57,51.06,-3,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.3 (épuisement),3873602153,7269613327,2798385224.7905006,5251756542.944538,,53.3,,,
ZAMAUSDT,ZAMA,Mid,191,0.07804,33140639.20049,42.461,77.22933869273848,0.0020957385162539196,0.050310600000000004,0.0354714,1.5733251515705031,0.3329485488126649,0.0,4.267521817317389,0.35763039880753006,0.03232416666666668,0.05897972222222222,breakout_30d|macd_bullish_cross|downtrend,2,1,haussier,230,0,0,30,,,27.3,82.0,56.5,78.5,43.8,57,45.74,-3,≈ Neutre vs BTC,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,57,4,⚠️ Surveiller,RSI 77 (surachat)|Près du plus haut 90j (résistance),191682819,858479001,2524074269.670646,11304428717.34256,,22.3,79896634,$80M,43.16
CRCLBUSDT,CRCLB,Mid,256,91.86,19748924.2209,5.586,52.9427236358923,-1.3055268936023765,82.77199999999999,,1.0104007828773396,0.24354150990719833,0.12879362670713201,0.3916936055766373,0.6954547970594723,61.06111111111112,95.82472222222222,uptrend,1,0,haussier,101,0,0,30,,,23.8,45.0,74.5,78.5,57.4,57,44.51,-3,≈ Neutre vs BTC,False,False,,0,,,,57,3,,Volume ×0.4 (épuisement),117375880,117375880,1277754.52418396,1277754.52418396,,100.0,,,
ENSUSDT,ENS,Mid,155,6.36,1828806.7978,5.473,62.47548520311148,-0.0006164666066311719,5.144399999999998,5.392550000000001,1.2433415855485812,0.17025862068965508,0.0,1.0744361324387293,0.7414675475064406,4.025,6.030833333333335,rsi_bearish_divergence|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,31.0,75.0,71.0,68.0,20.8,57,47.93,-3,≈ Neutre vs BTC,False,False,,0,,,,57,7,🔴 Sortie,Près du plus haut 90j (résistance)|Divergence RSI baissière|Double sommet,267945362,635315312,42175177.73143091,100000000.0,100000000.0,42.2,,,
GLMUSDT,GLM,Mid,253,0.1215,169026.63859,3.492,65.38130272455986,0.0005792500840119011,0.10244400000000001,0.1168335,0.6966240518831054,0.187206020696143,0.0,0.6054017325508789,0.5068196127548371,0.0896861111111111,0.11575000000000002,rsi_bearish_divergence|uptrend|morning_star_4h,2,1,haussier,365,0,0,30,,,31.0,57.0,89.5,47.0,44.4,57,49.81,-3,≈ Neutre vs BTC,False,False,,0,,,,57,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,121386010,121386010,1000000000.0,1000000000.0,,100.0,,,
SNDKBUSDT,SNDKB,Speculative,688,1783.41,35651930.269997,8.832,61.88909263389851,5.175666320972606,1533.681,,0.81703571363498,0.5646750827011243,0.2308213181286903,0.0852035929188334,0.17077420515069988,1238.0316666666668,2035.794166666667,macd_bullish_cross|bullish_engulfing_4h,2,0,haussier,101,0,0,30,,,9.8,45.0,58.0,78.5,65.8,57,34.07,-3,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.1 (épuisement),29951873,29951873,16802.83628513999,16802.83628513999,,100.0,,,
EPICUSDT,EPIC,Speculative,,0.447,3261032.91839,24.582,60.41712693974294,0.013542207956741648,0.46477999999999997,0.3968660000000002,1.060812834180667,0.7213666582512833,0.6229908272321805,1.0308338670103256,0.13158267814427252,0.3318305555555555,0.8427333333333333,uptrend,1,0,haussier,365,0,0,30,,,17.0,63.0,38.5,68.0,57.4,57,34.02,-3,≈ Neutre vs BTC,False,False,,0,,,,57,0,,,,,,,,,,,
