symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
PROVEUSDT,PROVE,Speculative,633,0.1487,367185.34264,-2.171,33.30628166966238,0.0003398411706022047,0.180238,0.23618100000000006,0.48507508116794235,0.5632873425314936,0.553989202159568,0.28388057230776903,0.32781865954270006,0.15748611111111113,0.24211111111111108,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,19.0,65.5,47.0,24.4,37,22.99,-10,🔴 Sous-performe BTC,False,False,,0,,,,37,2,,Volume ×0.3 (épuisement),28941796,148419466,195000000.0,1000000000.0,1000000000.0,19.5,,,
SCRTUSDT,SCRT,Speculative,,0.0278,337367.01876,-0.714,38.594593204252575,1.081343134652418e-05,0.038404,0.07309699999999997,1.5207397447747684,0.6863207547169812,0.6733490566037735,0.6404299702255897,0.3326237096334965,0.030747222222222228,0.07823055555555554,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,34.0,47.0,24.4,37,23.26,-10,🔴 Sous-performe BTC,False,False,,0,,,,37,0,,,,,,,,,,,
BREVUSDT,BREV,Speculative,871,0.0666,188296.59695,-0.15,37.768178184920565,-0.0002001146381670853,0.072972,0.108164,0.47378271032948893,0.44341216216216217,0.43749999999999994,0.4592534141792144,0.4533239797615506,0.06866388888888889,0.10678055555555557,macd_bearish_cross|downtrend,0,2,baissier,224,0,0,30,,,13.1,28.0,79.0,47.0,3.1,37,20.98,-10,🔴 Sous-performe BTC,False,False,,0,,,,37,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,16621645,66486580,250000000.0,1000000000.0,1000000000.0,25.0,,,
CVCUSDT,CVC,Speculative,850,0.01718,36274.5526,-0.694,36.958632798200405,-1.302761878093305e-05,0.019228799999999994,0.027086450000000015,0.43233781372349994,0.4391447368421053,0.43552631578947365,0.19615467716222765,0.6351664120742903,0.017818611111111115,0.028229722222222222,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,3.1,37,23.6,-10,🔴 Sous-performe BTC,False,False,,0,,,,37,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,17167474,17167474,1000000000.0,1000000000.0,,100.0,,,
RIFUSDT,RIF,Mid,313,0.072,546009.8841,2.71,43.22878450575059,0.0012436863190103745,0.09757999999999996,0.06266350000000002,2.8400189480661826,0.5297491039426523,0.48387096774193555,0.0885600357830387,0.01917724495518577,0.059616666666666665,0.13254444444444438,macd_bullish_cross|double_top_90d|doji_4h,1,1,mixte,365,0,0,30,,,31.0,36.0,32.5,57.5,20.9,36,33.2,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,71745645,71745645,1000000000.0,1000000000.0,,100.0,,,
TURBOUSDT,TURBO,Mid,393,0.000785,159310.611703,-1.134,44.35729953265182,-2.1992005649927793e-06,0.0008243399999999997,0.0010003,0.5444922675361699,0.3596268023748939,0.33333333333333326,0.1154458899562163,0.5351656673755694,0.0007802222222222225,0.0010707499999999999,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,0,36,32.94,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,7,🔴 Sortie,Volume ×0.1 (épuisement)|Double sommet|MACD cross baissier,54129600,54129600,69000000000.0,69000000000.0,69000000000.0,100.0,,,
SAHARAUSDT,SAHARA,Speculative,663,0.00751,505995.71408,-2.972,30.089930340324685,7.116419499584572e-05,0.008994,0.019895499999999993,0.5176113070530296,0.7996799146439051,0.7996799146439051,0.19974171373454777,0.23738676314668783,0.007873333333333335,0.0346425,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,19.0,53.5,57.5,29.6,36,23.43,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,2,,Volume ×0.2 (épuisement),26820716,75012053,3575520834.0,10000000000.0,10000000000.0,35.8,,,
TLMUSDT,TLM,Speculative,,0.001586,430652.02155,1.407,42.936674408659094,-8.565504249398425e-06,0.0017689399999999997,0.0016438600000000007,1.5975830707926941,0.5798370057349834,0.5599154844551766,0.3841190312430317,0.2882893327593012,0.0009452500000000001,0.002353777777777777,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,17.0,36.0,28.0,47.0,25.1,36,22.82,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|Engloutissement baissier 4h,,,,,,,,,
WCTUSDT,WCT,Speculative,933,0.03353,348446.420555,-2.416,30.79053948228473,3.397882084847214e-05,0.039698,0.05352669999999998,0.44015144001346157,0.48333847577908057,0.48333847577908057,0.28624484274882056,0.4705108942400652,0.035435,0.05757694444444445,rsi_bullish_divergence|downtrend|bearish_engulfing_4h,1,2,baissier,365,0,0,30,,,17.0,19.0,79.0,47.0,9.4,36,22.91,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Engloutissement baissier 4h,14532402,33461056,434307918.0,1000000000.0,1000000000.0,43.4,,,
TREEUSDT,TREE,Speculative,,0.0342,286228.0154,-0.581,40.05056171320603,0.00011932604409968018,0.038498,0.05703250000000001,0.5711444110568897,0.49397590361445787,0.48493975903614456,0.27322837161724023,0.5016042975114515,0.03481388888888887,0.060449999999999976,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,0,36,23.42,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,,,,,,,54682069,$55M,-0.81
CYBERUSDT,CYBER,Speculative,827,0.291,258275.98981,-2.676,36.16378199481822,-0.00023575153181132347,0.3271,0.45776499999999953,0.4115701659351567,0.417004048582996,0.4109311740890689,0.3187229794648766,0.6194293919868131,0.30152777777777773,0.4510277777777778,macd_bearish_cross|double_top_90d|downtrend|doji_4h,0,3,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,0,36,23.42,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,7,🔴 Sortie,Volume ×0.3 (épuisement)|Double sommet|MACD cross baissier,17802375,29148510,61074734.21333333,100000000.0,100000000.0,61.1,,,
UMAUSDT,UMA,Speculative,629,0.32,46710.9954,-1.235,36.484281408061406,-0.00024378934797657757,0.35710000000000003,0.42491999999999996,0.4387182162368592,0.3326359832635983,0.3284518828451882,0.1460834309507319,0.5439430691203759,0.3330277777777778,0.4471388888888888,macd_bearish_cross|double_top_90d|downtrend,0,3,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,0,36,23.42,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,7,🔴 Sortie,Volume ×0.1 (épuisement)|Double sommet|MACD cross baissier,29020418,41449559,90632744.7257798,129449799.2613794,,70.0,,,
币安人生USDT,币安人生,Etabli,98,0.4704,5120241.3353,-1.652,31.566189592721614,-0.0018947326027606917,0.6249520000000001,0.38093450000000006,0.812163907413579,0.4252564728871519,0.4252564728871519,0.1159634088547809,0.00950009694670948,0.4540666666666666,0.7538222222222224,rsi_bullish_divergence|double_top_90d|downtrend,1,2,baissier,223,0,0,30,,,41.1,27.0,62.5,78.5,8.8,35,41.75,-12,🔴 Sous-performe BTC,False,False,,0,,,,35,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,471630704,471630704,1000000000.0,1000000000.0,1000000000.0,100.0,,,
ALLOUSDT,ALLO,Mid,330,0.2752,84982989.84701,2.725,41.92858469940684,0.00048084565464556403,0.348456,0.20054400000000006,1.48559767763672,0.5149816354146529,0.46839358206069975,0.7654017697206406,-0.09185874038797437,0.14928333333333332,0.46900555555555556,double_top_90d|downtrend,0,2,baissier,280,0,0,30,,,28.7,45.0,43.0,78.5,0,35,33.76,-12,🔴 Sous-performe BTC,False,False,,0,,,,35,2,,Double sommet,67063710,215596181,245084519.82142845,787897076.5992581,1000000000.0,31.1,,,
KAIAUSDT,KAIA,Mid,187,0.0236,317954.88795,-3.673,22.535928107745008,-7.192417966152059e-05,0.030392000000000002,0.04407999999999999,0.5961668813899798,0.5631970260223048,0.5631970260223048,0.21354811608402824,0.6383401338568871,0.025986111111111113,0.04785555555555556,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,10.0,65.5,47.0,3.1,35,30.15,-12,🔴 Sous-performe BTC,False,False,,0,,,,35,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,150512054,150523926,6395318416.373747,6395834075.525838,,100.0,,,
IOTAUSDT,IOTA,Mid,192,0.0323,281858.7254,0.938,38.9919286690673,-6.260716082366917e-07,0.035256,0.05293999999999996,0.4769511629940464,0.5137614678899082,0.5061162079510703,0.10679626916686599,0.6214598627595476,0.032897222222222224,0.05669166666666666,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,31.0,28.0,65.5,47.0,3.1,35,32.31,-12,🔴 Sous-performe BTC,False,False,,0,,,,35,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,147969618,159939146,4587762421.0,4958874751.0,,92.5,,,
TFUELUSDT,TFUEL,Mid,392,0.00731,62569.58559,1.387,44.711520222345115,7.584184743471484e-06,0.007639400000000003,0.010725499999999994,0.35597350933419397,0.35267452402538535,0.33726201269265643,0.3554101422485824,0.7093543882036787,0.007279444444444445,0.010194722222222223,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,71.0,47.0,0,35,32.46,-12,🔴 Sous-performe BTC,False,False,,0,,,,35,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,54288697,54295839,7434765925.0,7435744018.0,,100.0,,,
SYNUSDT,SYN,Speculative,707,0.10557,611164.025185,-0.047,40.94609875575687,0.005820104653166222,0.2185646,0.10395515000000005,2.336356547224493,0.8482966643009227,0.8127750177430801,0.033898130506539906,0.04958688984438423,0.039011111111111114,0.41908694444444444,downtrend,0,1,baissier,365,0,0,30,,,17.0,36.0,22.0,57.5,24.4,35,23.26,-12,🔴 Sous-performe BTC,False,False,,0,,,,35,2,,Volume ×0.0 (épuisement),23090452,26350959,219066529.0,250000000.0,250000000.0,87.6,11453204,$11M,-1.51
ARKMUSDT,ARKM,Mid,364,0.0893,234028.47651,-1.326,31.225460554945897,-1.559313675765419e-05,0.10391200000000003,0.115111,0.4806913884862904,0.42094990240728697,0.4183474300585557,0.22255398192102632,0.4551690998013288,0.09395555555555554,0.1419416666666667,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,3.1,34,32.04,-13,🔴 Sous-performe BTC,False,False,,0,,,,34,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,60509235,89380004,676988499.0,1000000000.0,1000000000.0,67.7,,,
PARTIUSDT,PARTI,Speculative,,0.0229,820711.79909,0.0,34.451962057200774,0.0004439980922800995,0.031227999999999992,0.05975949999999999,0.6470734553229928,0.63915857605178,0.6294498381877023,0.17981211181591034,-0.12051407492248345,0.02371388888888888,0.05939444444444443,downtrend,0,1,baissier,365,0,0,30,,,17.0,19.0,49.0,57.5,24.4,34,22.84,-13,🔴 Sous-performe BTC,False,False,,0,,,,34,2,,Volume ×0.2 (épuisement),,,,,,,,,
VANAUSDT,VANA,Speculative,657,0.876,459648.32582,-1.794,37.489969357463096,0.010179950894663156,1.0606600000000002,1.318139999999999,0.7602854584099129,0.46098829648894674,0.43107932379713915,0.14006078626574148,0.3593107087384473,0.8666944444444443,1.423694444444445,macd_bullish_cross|bear_flag|downtrend,1,2,baissier,365,0,0,30,,,17.0,28.0,68.5,47.0,0,34,22.79,-13,🔴 Sous-performe BTC,False,False,,0,,,,34,2,,Volume ×0.1 (épuisement),26968714,105072913,30800000.0,120000000.0,120000000.0,25.7,,,
AUCTIONUSDT,AUCTION,Speculative,754,2.821,85552.60043,0.035,33.46196830724337,-0.0021978342401644396,3.1359000000000004,4.245675000000002,0.45082240423397535,0.40821052631578947,0.4061052631578947,0.06482392225596793,0.5616542604666258,2.920805555555556,4.467777777777779,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,19.0,79.0,47.0,3.1,34,22.52,-13,🔴 Sous-performe BTC,False,False,,0,,,,34,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,20906546,21528147,7420409.148028981,7641035.648362741,10000000.0,97.1,,,
VTHOUSDT,VTHO,Speculative,578,0.000316,36704.786938,-0.315,34.731637884825105,-5.440395176060253e-07,0.0003508,0.00049561,0.34978176415092144,0.4450354609929078,0.43971631205673767,0.09973596194749652,0.5937587157513758,0.00032797222222222223,0.0004966111111111111,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,19.0,79.0,47.0,3.1,34,22.52,-13,🔴 Sous-performe BTC,False,False,,0,,,,34,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,32284616,32294712,102268050176.0,102300029375.0,,100.0,,,
APTUSDT,APT,Mid,101,0.522,3053909.98845,-1.88,31.71431481184169,-0.005013676699033383,0.5936599999999999,0.8362199999999997,0.4434694472838453,0.46714579055441474,0.46406570841889117,0.3846478830040153,0.711021479734697,0.5590555555555554,0.9045277777777776,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,71.0,68.0,3.1,33,33.24,-14,🔴 Sous-performe BTC,False,False,,0,,,,33,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,447833873,630481180,857553991.4685612,1207303992.864355,2100000000.0,71.0,,,
TIAUSDT,TIA,Mid,123,0.3023,1071148.913627,0.265,34.4691266918571,-0.0007941742689452982,0.3537299999999999,0.35446200000000005,0.45024556126601994,0.36465371621621623,0.3614864864864865,0.09555251895813038,0.4917274883253227,0.31037499999999996,0.426927777777778,death_cross|double_top_90d|downtrend|shooting_star_4h,0,4,baissier,365,0,0,30,,,31.0,19.0,79.0,68.0,0,33,33.54,-14,🔴 Sous-performe BTC,False,False,,0,,,,33,7,🔴 Sortie,Volume ×0.1 (épuisement)|Double sommet|Étoile filante 4h,289080715,355081029,956714104.728729,1175142481.529675,,81.4,,,
MANTRAUSDT,MANTRA,Speculative,652,0.00486,584919.47311,-1.42,32.47040249456636,-2.3923285697922535e-05,0.006028599999999998,,0.8114279058869937,0.5076452599388379,0.5056065239551477,0.13703305634078447,0.4391341954864804,0.005297500000000001,0.00885611111111111,macd_bearish_cross|downtrend,0,2,baissier,167,0,0,30,,,11.6,27.0,55.0,57.5,3.1,33,19.2,-14,🔴 Sous-performe BTC,False,False,,0,,,,33,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,27106223,36207863,5581998104.167889,7456354451.934453,10000000000.0,74.9,,,
MIRAUSDT,MIRA,Speculative,,0.0391,313097.37752,0.256,41.80977969597095,-0.0001634615236412668,0.042719999999999994,0.06980149999999999,0.9091436722270918,0.5354993983152827,0.5306859205776173,0.2146522893855621,0.5519735955527418,0.03995833333333332,0.0775222222222222,macd_bearish_cross|double_top_90d,0,2,baissier,326,0,0,30,,,15.9,28.0,55.0,47.0,0,32,21.25,-15,🔴 Sous-performe BTC,False,False,,0,,,,32,7,🔴 Sortie,Volume ×0.2 (épuisement)|Double sommet|MACD cross baissier,,,,,,,,,
GMTUSDT,GMT,Speculative,789,0.00622,214873.781331,0.323,30.981341358801473,-2.2252088960235367e-05,0.0070777999999999995,0.009849799999999997,0.4293757985988018,0.5168100078186083,0.5144644253322908,0.19123534182580915,0.4462490520536159,0.006535,0.010424999999999999,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,3.1,32,21.71,-15,🔴 Sous-performe BTC,False,False,,0,,,,32,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,19339620,31537677,3111400155.0,5073850155.102167,6000000000.0,61.3,,,
PSGUSDT,PSG,Speculative,,0.479,176381.10622,-1.033,34.508220893307055,-0.0021297690791382377,0.5155,0.7077349999999997,0.2960527934406052,0.5785270629991127,0.5749778172138421,0.10705556010295754,0.3013486867050447,0.4942222222222222,0.9217777777777779,macd_bearish_cross|downtrend|morning_star_4h,1,2,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,3.1,32,21.71,-15,🔴 Sous-performe BTC,False,False,,0,,,,32,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,,,,,,,,,
SPKUSDT,SPK,Mid,450,0.01445,574216.748848,0.599,34.417952449644346,3.156373841230512e-05,0.01637673999999999,0.02219223499999999,0.4019669991205547,0.5239214884481701,0.5074286103727935,0.19985718923265303,0.434905411476265,0.014898722222222223,0.024850444444444442,macd_bullish_cross|downtrend|shooting_star_4h,1,2,baissier,365,0,0,30,,,31.0,19.0,65.5,57.5,0,31,31.89,-16,🔴 Sous-performe BTC,False,False,,0,,,,31,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Étoile filante 4h,44529926,144489996,3081869175.6779547,10000000000.0,10000000000.0,30.8,3835903268,$3.8B,2.49
BONKUSDT,BONK,Mid,154,2.35e-06,616975.17668088,0.858,33.22728961473902,2.0144628365242486e-08,3.246800000000001e-06,5.222099999999997e-06,0.8367552296174755,0.6432,0.624,0.1233376507957448,0.486707641068529,2.5447222222222224e-06,5.628888888888891e-06,macd_bullish_cross|double_top_90d|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,31.0,19.0,55.0,57.5,0,30,31.26,-17,🔴 Sous-performe BTC,False,False,,0,,,,30,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,206548766,206548766,87994588058777.42,87994588058777.42,87995282867000.55,100.0,10441792,$10M,-1.73
BABYUSDT,BABY,Mid,469,0.00978,600704.30629,1.981,34.36843371159294,-0.00017847943536714495,0.012275200000000003,0.014066050000000012,1.0223334429110482,0.5051229508196721,0.49897540983606553,0.26351269402120947,0.09353614304317602,0.010895833333333334,0.016656111111111108,macd_bearish_cross|downtrend|shooting_star_4h,0,3,baissier,365,0,0,30,,,31.0,19.0,43.0,57.5,0,28,30.54,-19,🔴 Sous-performe BTC,False,False,,0,,,,28,7,🔴 Sortie,Volume ×0.3 (épuisement)|Étoile filante 4h|MACD cross baissier,42019096,106583669,4308362377.98,10928410348.0,,39.4,2604995353,$2.6B,-2.13
EURIUSDT,EURI,Mid,500,1.1612,11650264.6161,0.346,67.36076290478252,0.00030643215513406633,1.1464580000000002,1.1603545,0.04403447536921188,0.06475374732334038,0.005224839400428261,5.545073832329809,0.1966554446287756,1.1337055555555557,1.1639111111111111,breakout_30d|resistance_test|squeeze_breakout,2,1,haussier,365,0,0,30,,,31.0,75.0,94.0,78.5,32.6,69,43.96,22,🟢 Surperforme BTC,False,True,,3,⚡ Volume ×5.5 vs médiane,,5.55,69,2,,Près du plus haut 90j (résistance),38466535,38466535,33139851.48990108,33139851.48990108,,100.0,,,
USDCUSDT,USDC,Etabli,5,1.0009,617531808.0638,-0.005,53.02453849205899,1.7273760732838338e-05,1.0007342,1.0004070000000003,0.0031085673310920535,0.0011187358285137893,0.00039948466478238666,0.22505378126917933,-0.2381737625032207,1.000301388888889,1.002506111111111,uptrend,1,0,haussier,365,0,0,30,,,45.0,73.0,94.0,78.5,50,67,54.28,20,🟢 Surperforme BTC,False,True,,0,,,,67,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),71773976413,71774011460,71802024522.37666,71801177539.1381,,100.0,,,
USDEUSDT,USDE,Etabli,23,1.0008,363184.9351,-0.01,53.987564650998586,-3.1411939317851434e-07,1.0004139999999995,0.9998789999999993,0.00274987101979393,0.0009996001599360265,0.00019980019980017782,0.19818681702923419,-0.12195443708627123,0.9982750000000004,1.0027416666666669,,0,0,neutre,343,0,0,30,,,44.4,73.0,94.0,47.0,50,67,51.35,20,🟢 Surperforme BTC,False,True,,0,,,,67,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),3956380677,3956562623,3957541011.184083,3957723010.632083,,100.0,9240079,$9M,-15.06
RLUSDUSDT,RLUSD,Etabli,43,1.001,16935591.2188,0.0,50.75354686454697,1.2843210710925415e-05,1.0009379999999999,1.0005445000000004,0.0032458518914193165,0.00129805292061915,0.0004992511233151941,0.2364727321901759,-0.25307510996948945,1.0004083333333325,1.0016361111111112,resistance_test,0,1,baissier,208,0,0,30,,,40.7,73.0,94.0,78.5,32.6,63,50.31,16,🟢 Surperforme BTC,False,True,,0,,,,63,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),1711660188,1711660188,1711264181.464783,1711264181.464783,,100.0,,,
KGSTUSDT,KGST,Speculative,,0.011441,74624.26498,-0.017,51.56484881430771,5.689214650368747e-07,0.011439440000000002,0.011415929999999994,0.03358815382922306,0.006113537117903984,0.000786026200873391,0.29773250956614244,0.10527152206325482,0.011386500000000004,0.011452166666666671,macd_bullish_cross|resistance_test,1,1,mixte,237,0,0,30,,,13.5,73.0,94.0,47.0,32.6,63,29.29,16,🟢 Surperforme BTC,False,True,,0,,,,63,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
BFUSDUSDT,BFUSD,Etabli,53,0.9996,948838.5428,-0.04,54.365319407468704,2.945262076236362e-05,0.9992999999999996,0.999397,0.0039235531167374944,0.000900090009000912,0.000300030003000267,0.7704166685510897,0.06866099067410011,0.9988111111111105,0.9998777777777779,resistance_test|doji_4h,0,1,baissier,365,0,0,30,,,45.0,66.0,94.0,57.5,32.6,61,50.72,14,🟢 Surperforme BTC,False,True,,0,,,,61,2,,Près du plus haut 90j (résistance),1318465982,1318465982,1320000000.0,1320000000.0,,100.0,,,
USDPUSDT,USDP,Speculative,586,1.0001,23479.571,-0.07,46.72423332081303,-1.4726516503671566e-05,1.0004439999999999,1.0002555000000006,0.007508875394463512,0.001897533206831243,0.0011984420253671126,0.26463504546571637,-0.0199608959158206,0.9992972222222226,1.0020388888888891,,0,0,neutre,365,0,0,30,,,17.0,45.0,94.0,47.0,50,59,29.36,12,🟢 Surperforme BTC,False,True,,0,,,,59,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),31928308,31928308,31954025.96069443,31954025.96069443,,100.0,,,
USD1USDT,USD1,Etabli,22,1.00003,60656678.12552,-0.011,48.8835341950515,-2.9444999792794735e-05,0.9999437999999995,0.9999378999999996,0.002784612687157117,0.0016281927060961426,0.001068813616885162,0.18050384357253452,-0.15500576138351743,0.9993374999999999,1.000845277777778,macd_bearish_cross|support_bounce|resistance_test|uptrend,2,2,mixte,365,0,0,30,,,45.0,73.0,94.0,78.5,14.1,58,52.13,11,🟢 Surperforme BTC,False,True,,0,,,,58,7,🔴 Sortie,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance)|MACD cross baissier,4007500614,4007500614,4010431011.120952,4010431011.120952,,100.0,,,
